score,genuine
9.972806925708155301e-02,0.000000000000000000e+00
1.863779272987800550e-01,0.000000000000000000e+00
-4.604351817792271678e-02,0.000000000000000000e+00
-9.006610692889539110e-03,0.000000000000000000e+00
-5.686029527379574122e-02,0.000000000000000000e+00
-1.197583093966265132e-02,0.000000000000000000e+00
1.367628089536881419e-01,0.000000000000000000e+00
1.875730304325549241e-02,0.000000000000000000e+00
6.392063649364487787e-01,1.000000000000000000e+00
-3.253015346869587987e-02,0.000000000000000000e+00
1.181166984824372490e-01,0.000000000000000000e+00
5.008172661725902586e-01,1.000000000000000000e+00
4.885418628036377053e-01,1.000000000000000000e+00
-6.274249012450711094e-02,0.000000000000000000e+00
6.048603657922688726e-01,1.000000000000000000e+00
-4.900347333118985904e-02,0.000000000000000000e+00
4.086573103104103599e-01,1.000000000000000000e+00
5.268798078187745260e-01,1.000000000000000000e+00
-4.865905513162227525e-02,0.000000000000000000e+00
6.008610260841140693e-02,0.000000000000000000e+00
-2.627434890393359063e-02,0.000000000000000000e+00
1.384173554692507691e-01,0.000000000000000000e+00
8.647618903763258646e-02,0.000000000000000000e+00
8.941862878198870990e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.370894802501698151e-01,0.000000000000000000e+00
7.013165094334204708e-02,0.000000000000000000e+00
4.840042988531836343e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.256114794717854144e-02,0.000000000000000000e+00
5.256080745585910430e-01,1.000000000000000000e+00
6.462141450734543158e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.219145502026830474e-01,1.000000000000000000e+00
-2.919655292759952298e-03,0.000000000000000000e+00
-1.527222784238120856e-01,0.000000000000000000e+00
7.364227358398294232e-01,1.000000000000000000e+00
2.083245722732720295e-01,0.000000000000000000e+00
5.712428755220871901e-01,1.000000000000000000e+00
1.205877950978053309e-01,0.000000000000000000e+00
3.933820137033991471e-01,1.000000000000000000e+00
3.362817128290270241e-01,1.000000000000000000e+00
3.878708407958181281e-02,0.000000000000000000e+00
3.222221188556317201e-02,0.000000000000000000e+00
3.340872904726476661e-02,1.000000000000000000e+00
2.311273785746564835e-01,0.000000000000000000e+00
5.184152858092082317e-02,0.000000000000000000e+00
2.223846046935072096e-01,1.000000000000000000e+00
3.715125785352953458e-01,1.000000000000000000e+00
5.461455746791743504e-01,1.000000000000000000e+00
3.336186943360760493e-01,1.000000000000000000e+00
4.350496136631748501e-01,1.000000000000000000e+00
3.480736008881617494e-01,1.000000000000000000e+00
-1.003099994818891921e-01,0.000000000000000000e+00
7.326916475003236728e-01,1.000000000000000000e+00
1.213852060330788130e-01,1.000000000000000000e+00
3.640731584782273544e-01,1.000000000000000000e+00
1.453909500900042451e-01,0.000000000000000000e+00
4.912127230955191659e-01,1.000000000000000000e+00
6.961672464746473388e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.976258101550097512e-01,1.000000000000000000e+00
4.452442671455585366e-01,1.000000000000000000e+00
3.856902888889472414e-01,0.000000000000000000e+00
5.685253521266000337e-02,0.000000000000000000e+00
4.866688046835531689e-01,1.000000000000000000e+00
6.638053067606783930e-01,1.000000000000000000e+00
5.580309473275336662e-01,1.000000000000000000e+00
6.218562685977522264e-01,1.000000000000000000e+00
5.821454816028395207e-01,1.000000000000000000e+00
7.794648266588244390e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.581891588987882846e-01,1.000000000000000000e+00
-6.876729028742109562e-02,0.000000000000000000e+00
1.234713447609690207e-01,1.000000000000000000e+00
1.242913845223763414e-01,0.000000000000000000e+00
4.467261349943651982e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.861802739058386003e-01,1.000000000000000000e+00
-3.593719184157786323e-02,0.000000000000000000e+00
-1.914237016035535630e-02,0.000000000000000000e+00
1.587678354265003033e-01,1.000000000000000000e+00
3.035787835583653171e-01,1.000000000000000000e+00
5.624447413323245826e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.743568893739631698e-02,0.000000000000000000e+00
3.613350615298440566e-02,0.000000000000000000e+00
1.254365342578148690e-01,1.000000000000000000e+00
5.381049882980094567e-01,1.000000000000000000e+00
-1.383833399281677624e-02,0.000000000000000000e+00
6.452114974146931914e-01,1.000000000000000000e+00
6.414925945612945934e-01,1.000000000000000000e+00
1.094922380781015447e-01,0.000000000000000000e+00
1.015461131246607196e-01,0.000000000000000000e+00
2.683274936206256345e-01,1.000000000000000000e+00
1.202906332148415969e-01,0.000000000000000000e+00
-6.317128839076065205e-02,0.000000000000000000e+00
3.423877286704042344e-01,1.000000000000000000e+00
2.293602040894829608e-01,1.000000000000000000e+00
1.283354617276764031e-01,0.000000000000000000e+00
4.223632408311355224e-01,1.000000000000000000e+00
2.758491546149575147e-01,1.000000000000000000e+00
4.324183458436052785e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.013218232284172682e-02,1.000000000000000000e+00
5.495121181856185144e-01,1.000000000000000000e+00
1.612702571105953941e-01,1.000000000000000000e+00
1.531121978748079260e-01,0.000000000000000000e+00
4.320723380240057421e-01,1.000000000000000000e+00
3.635633239916460369e-01,1.000000000000000000e+00
-6.837467989257853263e-02,0.000000000000000000e+00
1.060819050781482281e-01,0.000000000000000000e+00
6.624477071083886281e-01,1.000000000000000000e+00
1.028272737074664711e-01,0.000000000000000000e+00
2.001013648557575242e-01,0.000000000000000000e+00
1.731299281755014907e-01,0.000000000000000000e+00
5.793745224966297958e-01,1.000000000000000000e+00
1.718538893273323653e-01,0.000000000000000000e+00
6.651021772324211545e-01,1.000000000000000000e+00
3.299343346930383447e-01,1.000000000000000000e+00
3.513417216676905652e-01,1.000000000000000000e+00
-3.789802797363692102e-03,0.000000000000000000e+00
3.751359969782121495e-01,0.000000000000000000e+00
5.468776348162538575e-02,0.000000000000000000e+00
1.333589121394449795e-01,0.000000000000000000e+00
3.491708377114702833e-01,1.000000000000000000e+00
4.186067497007222027e-01,1.000000000000000000e+00
6.482578266111830301e-01,1.000000000000000000e+00
6.308633059899271256e-01,1.000000000000000000e+00
4.145905211558542636e-01,1.000000000000000000e+00
7.404712513254108064e-02,0.000000000000000000e+00
1.690124186754872748e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.303885855308135722e-01,1.000000000000000000e+00
3.873453477163552039e-01,1.000000000000000000e+00
9.145986598245781085e-01,1.000000000000000000e+00
6.468015592930734803e-01,1.000000000000000000e+00
5.489939566527106685e-01,1.000000000000000000e+00
6.264049697313613108e-02,1.000000000000000000e+00
1.745656475436849209e-01,0.000000000000000000e+00
-3.301311379436298876e-02,0.000000000000000000e+00
2.570312467747851506e-02,0.000000000000000000e+00
5.544797271085096790e-01,1.000000000000000000e+00
2.083837703509687500e-01,0.000000000000000000e+00
1.187220551163628394e-02,0.000000000000000000e+00
7.761548515369455503e-02,0.000000000000000000e+00
1.987636377510820784e-01,0.000000000000000000e+00
1.892108781387270497e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.266505356124438569e-02,0.000000000000000000e+00
3.312087400098344125e-01,1.000000000000000000e+00
3.742418237913454349e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.089734611459800773e-01,1.000000000000000000e+00
3.936484337791754662e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.328901218879909613e-02,0.000000000000000000e+00
5.639191160119986224e-01,1.000000000000000000e+00
2.169540679913187220e-02,0.000000000000000000e+00
-9.142693882560867791e-02,0.000000000000000000e+00
5.377593926791790491e-01,1.000000000000000000e+00
3.346017150495800285e-01,1.000000000000000000e+00
4.954682245376781924e-01,1.000000000000000000e+00
-5.979013980505323844e-02,0.000000000000000000e+00
3.224014941505500276e-01,1.000000000000000000e+00
8.923209308815252322e-04,0.000000000000000000e+00
-4.879829799444366373e-02,0.000000000000000000e+00
-8.926113959940980280e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.980619133431848256e-01,1.000000000000000000e+00
5.778471892457257703e-02,0.000000000000000000e+00
4.172361940862670537e-01,1.000000000000000000e+00
-6.227923751464621571e-02,0.000000000000000000e+00
5.572415647660163840e-01,1.000000000000000000e+00
-3.930125296583942412e-02,0.000000000000000000e+00
3.974579334214747850e-01,1.000000000000000000e+00
2.797386599265263007e-01,1.000000000000000000e+00
6.855639229160173098e-01,1.000000000000000000e+00
4.082100113640419609e-02,0.000000000000000000e+00
2.551277807128862207e-01,1.000000000000000000e+00
3.777030577555097468e-02,0.000000000000000000e+00
8.569346035821888419e-02,0.000000000000000000e+00
2.036864976570731175e-03,0.000000000000000000e+00
1.052168858856159482e-02,1.000000000000000000e+00
2.647945463772378716e-01,0.000000000000000000e+00
1.238076223933232412e-01,0.000000000000000000e+00
3.610009242499145343e-01,1.000000000000000000e+00
-9.148589278669428185e-03,0.000000000000000000e+00
5.362692489156687392e-01,1.000000000000000000e+00
-4.444592156013162793e-02,0.000000000000000000e+00
3.573755767688086699e-02,0.000000000000000000e+00
3.144656042730404888e-01,1.000000000000000000e+00
5.385455623930238134e-03,0.000000000000000000e+00
4.140616640286887695e-01,1.000000000000000000e+00
4.182430521595634221e-01,1.000000000000000000e+00
6.095928406537863831e-01,1.000000000000000000e+00
1.335908479596102649e-01,0.000000000000000000e+00
5.895570311166360433e-01,1.000000000000000000e+00
1.735515255986672944e-01,0.000000000000000000e+00
4.424174301122656416e-01,1.000000000000000000e+00
5.579140941621291150e-01,1.000000000000000000e+00
3.959988137434578004e-01,1.000000000000000000e+00
2.991845536431702590e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.897985101370035121e-02,0.000000000000000000e+00
1.689999716758239789e-01,0.000000000000000000e+00
3.568597113749124444e-02,0.000000000000000000e+00
-4.404530942658002601e-02,0.000000000000000000e+00
9.686910591028091710e-02,0.000000000000000000e+00
5.108948625585675307e-01,1.000000000000000000e+00
8.090424312964053510e-02,0.000000000000000000e+00
4.701017976047305869e-01,1.000000000000000000e+00
1.377910857221391894e-01,0.000000000000000000e+00
3.488159895835542534e-01,1.000000000000000000e+00
3.015012376067441324e-01,1.000000000000000000e+00
7.361863402266623224e-02,0.000000000000000000e+00
-1.946274762894365309e-02,0.000000000000000000e+00
7.561439422305638036e-02,0.000000000000000000e+00
4.261468039240700473e-02,0.000000000000000000e+00
1.796037883635909493e-01,0.000000000000000000e+00
5.799458227959363582e-02,0.000000000000000000e+00
1.287403910788097877e-02,0.000000000000000000e+00
8.630662226883262234e-02,0.000000000000000000e+00
-5.105447111790733508e-04,0.000000000000000000e+00
2.037773500757217582e-01,1.000000000000000000e+00
5.220082600287905272e-01,1.000000000000000000e+00
1.543097046779340342e-01,0.000000000000000000e+00
1.818592841476538158e-01,0.000000000000000000e+00
1.036947930112258609e-01,0.000000000000000000e+00
1.738140177313941825e-01,0.000000000000000000e+00
4.479467253112396491e-02,0.000000000000000000e+00
5.144138104569340175e-01,1.000000000000000000e+00
1.171597714218929054e-01,0.000000000000000000e+00
5.708101014930070383e-01,1.000000000000000000e+00
5.903737081320578062e-01,1.000000000000000000e+00
3.444982543656728846e-01,1.000000000000000000e+00
2.292486391590289607e-01,0.000000000000000000e+00
5.392981965599271676e-01,1.000000000000000000e+00
5.999958304581418655e-01,1.000000000000000000e+00
6.019039816350943983e-01,1.000000000000000000e+00
-3.365679475179846059e-02,0.000000000000000000e+00
3.854734174917229250e-01,1.000000000000000000e+00
1.017217226931953905e-01,0.000000000000000000e+00
4.159447381930669874e-02,0.000000000000000000e+00
6.332686442641508595e-01,1.000000000000000000e+00
-1.141549605743910206e-01,0.000000000000000000e+00
1.259117325540904109e-01,0.000000000000000000e+00
1.618786926104514579e-01,1.000000000000000000e+00
4.079521301406777850e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.393613463519183915e-01,1.000000000000000000e+00
3.283805381276362623e-02,0.000000000000000000e+00
6.708215445693936907e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.564303495305892189e-01,1.000000000000000000e+00
3.494516126304169495e-02,0.000000000000000000e+00
3.416699989252207081e-01,1.000000000000000000e+00
3.236826169309200418e-01,1.000000000000000000e+00
4.718067237757272436e-01,1.000000000000000000e+00
2.102142345937105597e-02,0.000000000000000000e+00
7.140721615705628578e-01,1.000000000000000000e+00
2.052256541952423019e-01,1.000000000000000000e+00
3.996198707560010832e-01,1.000000000000000000e+00
6.290921997726524051e-01,1.000000000000000000e+00
4.876337410949838080e-01,1.000000000000000000e+00
3.881301506527864986e-01,1.000000000000000000e+00
3.714775184305989936e-02,0.000000000000000000e+00
-1.347797404855278873e-02,0.000000000000000000e+00
6.088880698561545124e-01,1.000000000000000000e+00
3.321871694830660915e-01,1.000000000000000000e+00
6.359562598381293119e-01,1.000000000000000000e+00
5.697741022809557077e-01,1.000000000000000000e+00
-1.150935665666953933e-01,0.000000000000000000e+00
1.817358460224292177e-02,0.000000000000000000e+00
5.485409542636177083e-01,1.000000000000000000e+00
7.228569608688689696e-01,1.000000000000000000e+00
4.662272164195954000e-02,0.000000000000000000e+00
-7.362088755297810372e-02,0.000000000000000000e+00
6.539049081863000934e-01,1.000000000000000000e+00
1.288846474109128226e-01,0.000000000000000000e+00
-1.009182061387030038e-01,0.000000000000000000e+00
1.983759169982058854e-02,0.000000000000000000e+00
5.590258494506923359e-01,1.000000000000000000e+00
7.219758102904190455e-02,0.000000000000000000e+00
-7.476134787317648307e-03,0.000000000000000000e+00
4.585079700629734467e-01,1.000000000000000000e+00
7.832918487291448129e-01,1.000000000000000000e+00
5.047316541965709419e-02,0.000000000000000000e+00
2.400727805160942641e-01,1.000000000000000000e+00
5.277765786584173169e-01,1.000000000000000000e+00
3.138083415484322347e-01,1.000000000000000000e+00
-8.544082150090698269e-02,0.000000000000000000e+00
4.312469562350261798e-01,1.000000000000000000e+00
5.266495061073316331e-01,1.000000000000000000e+00
3.189489503761954725e-01,1.000000000000000000e+00
5.452091288219481635e-01,1.000000000000000000e+00
1.274432209300311869e-01,0.000000000000000000e+00
5.083911883797895270e-02,0.000000000000000000e+00
4.712847175285783119e-01,1.000000000000000000e+00
5.753304827846163205e-02,0.000000000000000000e+00
5.356535973217784186e-01,1.000000000000000000e+00
9.295982403797188598e-02,0.000000000000000000e+00
5.573662180884529638e-02,1.000000000000000000e+00
-1.731833201858805626e-01,0.000000000000000000e+00
1.339888907781247585e-02,0.000000000000000000e+00
5.606127461273092694e-01,1.000000000000000000e+00
8.714770674511271298e-02,0.000000000000000000e+00
5.247168140164295558e-01,1.000000000000000000e+00
4.640697538325460475e-02,1.000000000000000000e+00
5.602458076408322052e-01,1.000000000000000000e+00
2.173805809318238025e-01,1.000000000000000000e+00
-5.728360470179505448e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.692659582939548303e-03,0.000000000000000000e+00
3.686715447941159296e-02,0.000000000000000000e+00
3.862787460042840793e-01,1.000000000000000000e+00
7.177200394762910107e-02,0.000000000000000000e+00
4.848535063559635816e-01,1.000000000000000000e+00
3.862221784836366578e-01,1.000000000000000000e+00
3.817889149159122142e-01,1.000000000000000000e+00
1.827863514216909735e-01,0.000000000000000000e+00
3.503833562417468100e-02,0.000000000000000000e+00
1.136343217537077177e-01,0.000000000000000000e+00
3.585576678054422928e-01,1.000000000000000000e+00
1.527017163293550306e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.204728386154686331e-01,0.000000000000000000e+00
8.329881286516412076e-02,0.000000000000000000e+00
7.343980583379767779e-01,1.000000000000000000e+00
7.319937324304154336e-01,1.000000000000000000e+00
1.800213279597095428e-01,1.000000000000000000e+00
4.638837358829670660e-02,0.000000000000000000e+00
2.077904979459325452e-01,0.000000000000000000e+00
4.956072173195298983e-03,0.000000000000000000e+00
6.259485222576359476e-02,0.000000000000000000e+00
1.543967160641284420e-01,0.000000000000000000e+00
3.717990036316062147e-02,0.000000000000000000e+00
1.497059542064156090e-01,0.000000000000000000e+00
-2.115735877645867537e-03,0.000000000000000000e+00
4.062876442530445886e-01,1.000000000000000000e+00
4.234072520826764330e-01,1.000000000000000000e+00
4.193522772840942991e-01,1.000000000000000000e+00
6.435756499876488235e-01,1.000000000000000000e+00
2.184165204833703536e-02,0.000000000000000000e+00
3.975947274145948951e-01,1.000000000000000000e+00
1.426801431841070722e-01,0.000000000000000000e+00
3.650438821325361488e-02,0.000000000000000000e+00
8.605083372756674454e-01,1.000000000000000000e+00
4.648472621668296445e-01,1.000000000000000000e+00
5.412891137776355832e-02,0.000000000000000000e+00
3.342689625842101830e-01,1.000000000000000000e+00
-5.345647600704112740e-02,0.000000000000000000e+00
2.869328534551172580e-02,0.000000000000000000e+00
3.422740787091262393e-01,1.000000000000000000e+00
9.876774903499678515e-02,0.000000000000000000e+00
2.716570131978857106e-01,1.000000000000000000e+00
4.377535976506798931e-01,1.000000000000000000e+00
4.243551658417765715e-01,1.000000000000000000e+00
-4.381469090395059135e-02,0.000000000000000000e+00
-1.230185486622173280e-01,0.000000000000000000e+00
-3.896066226956793315e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
8.562569825000765356e-02,0.000000000000000000e+00
3.236430111216730826e-02,0.000000000000000000e+00
7.295878987619333622e-02,1.000000000000000000e+00
2.025068524233563372e-01,0.000000000000000000e+00
2.452009485411482115e-01,0.000000000000000000e+00
3.217869110272237321e-01,1.000000000000000000e+00
5.727115582116433234e-01,1.000000000000000000e+00
1.114334176971961271e-01,0.000000000000000000e+00
3.130572459152026754e-01,1.000000000000000000e+00
-3.946291480887826296e-04,0.000000000000000000e+00
3.814409875616391055e-02,0.000000000000000000e+00
3.170885437984374278e-01,1.000000000000000000e+00
4.369844426927609743e-02,0.000000000000000000e+00
8.049724138947771113e-02,0.000000000000000000e+00
7.120102768481235689e-01,1.000000000000000000e+00
-2.499636987575586458e-02,0.000000000000000000e+00
8.203026369001352458e-02,0.000000000000000000e+00
-1.670107574489751098e-02,0.000000000000000000e+00
6.496329776508807941e-01,1.000000000000000000e+00
4.153511110127910966e-01,1.000000000000000000e+00
6.908483524438477352e-02,0.000000000000000000e+00
5.257251708539514290e-01,1.000000000000000000e+00
2.711964043925000900e-01,0.000000000000000000e+00
4.919149234946603166e-01,1.000000000000000000e+00
6.411500646322788877e-02,0.000000000000000000e+00
8.387040275430646119e-01,1.000000000000000000e+00
5.926731581748103002e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.870574046741557694e-01,1.000000000000000000e+00
2.108792726736945511e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.276833143104498913e-02,0.000000000000000000e+00
3.092641448956406913e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.672615065208567620e-01,1.000000000000000000e+00
1.018385718052182976e-01,0.000000000000000000e+00
-2.091397355357040022e-02,0.000000000000000000e+00
2.878101867576919881e-01,1.000000000000000000e+00
-4.538138075674033600e-03,0.000000000000000000e+00
-4.305124365829584437e-02,0.000000000000000000e+00
3.893304826617949299e-01,1.000000000000000000e+00
9.326579890562707031e-02,0.000000000000000000e+00
1.325247320685876695e-02,0.000000000000000000e+00
8.005343636949825703e-02,0.000000000000000000e+00
-1.801118932347286691e-02,0.000000000000000000e+00
3.919575546561550328e-02,0.000000000000000000e+00
1.692878005304199532e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.055523824551043544e-01,1.000000000000000000e+00
6.751600159011849067e-01,1.000000000000000000e+00
-2.148472500820408637e-02,0.000000000000000000e+00
4.626693908638905284e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.781336626674440038e-01,1.000000000000000000e+00
4.190145123457782173e-02,0.000000000000000000e+00
1.249931338051435831e-01,0.000000000000000000e+00
4.468444686818540679e-01,1.000000000000000000e+00
1.171010455053504012e-01,0.000000000000000000e+00
7.352922089807188977e-01,1.000000000000000000e+00
1.605931351585752620e-01,0.000000000000000000e+00
4.001711685151495002e-01,1.000000000000000000e+00
4.109106548792674229e-01,1.000000000000000000e+00
3.680914333275798755e-01,1.000000000000000000e+00
5.246425896690785073e-01,1.000000000000000000e+00
-4.193523954380994068e-02,0.000000000000000000e+00
6.950075272437231111e-02,0.000000000000000000e+00
-7.861591283475095893e-02,0.000000000000000000e+00
5.932791144422472351e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.730532100245180005e-02,0.000000000000000000e+00
5.832111800338375396e-01,1.000000000000000000e+00
1.592270514236618084e-01,0.000000000000000000e+00
1.570354316458968114e-01,1.000000000000000000e+00
2.384764070530207003e-01,0.000000000000000000e+00
