score,genuine
3.894448119663772578e-01,1.000000000000000000e+00
2.140925831795617851e-01,0.000000000000000000e+00
4.572296556568303805e-01,1.000000000000000000e+00
6.923525346116291557e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.806876226777132777e-01,1.000000000000000000e+00
4.299780605410753465e-01,1.000000000000000000e+00
3.834854504742597481e-01,0.000000000000000000e+00
1.650556036090624623e-01,0.000000000000000000e+00
5.092186395638366170e-01,1.000000000000000000e+00
5.978532248088498369e-01,1.000000000000000000e+00
5.223123913901961402e-01,1.000000000000000000e+00
6.137004914744618178e-01,1.000000000000000000e+00
5.788503954818616792e-01,1.000000000000000000e+00
2.804272677975966008e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.349328651534474011e-01,1.000000000000000000e+00
-4.528023780596716896e-02,0.000000000000000000e+00
1.023121637476187701e-01,1.000000000000000000e+00
1.301068122916295977e-01,0.000000000000000000e+00
-2.326409757023526533e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.287205856483231381e-01,1.000000000000000000e+00
-5.578460481227805884e-02,0.000000000000000000e+00
-9.984757215048943590e-02,0.000000000000000000e+00
1.125524681252183939e-01,1.000000000000000000e+00
1.737727428330280988e-01,1.000000000000000000e+00
5.974632554068677326e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.534517886800797093e-02,0.000000000000000000e+00
-3.555970973366524152e-02,0.000000000000000000e+00
1.451049994055471082e-01,1.000000000000000000e+00
5.210528701054517597e-01,1.000000000000000000e+00
-7.495937029128629803e-02,0.000000000000000000e+00
5.674190562139566074e-01,1.000000000000000000e+00
5.872108645354168210e-01,1.000000000000000000e+00
1.297114072909806848e-01,0.000000000000000000e+00
8.846913999979966192e-02,0.000000000000000000e+00
2.848601224328421444e-01,1.000000000000000000e+00
4.673738794471404140e-02,0.000000000000000000e+00
-5.685929605772773593e-02,0.000000000000000000e+00
4.249675737159328004e-01,1.000000000000000000e+00
3.108628292932284487e-01,1.000000000000000000e+00
3.589601947843327340e-02,0.000000000000000000e+00
4.651695999695459882e-01,1.000000000000000000e+00
2.310087549110811100e-01,1.000000000000000000e+00
3.869653132039225785e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.751244207942548980e-02,1.000000000000000000e+00
4.945563597093335928e-01,1.000000000000000000e+00
1.311779424950842710e-01,1.000000000000000000e+00
1.957389359067123469e-01,0.000000000000000000e+00
4.302024128849191720e-01,1.000000000000000000e+00
3.298426398099165713e-01,1.000000000000000000e+00
-4.471209013681217564e-02,0.000000000000000000e+00
1.162265913391533068e-01,0.000000000000000000e+00
5.962477068215205067e-01,1.000000000000000000e+00
1.175896337747800099e-02,0.000000000000000000e+00
1.850561577859830276e-01,0.000000000000000000e+00
1.689888545469016568e-01,0.000000000000000000e+00
4.142629923137066683e-01,1.000000000000000000e+00
1.605024380989265587e-01,0.000000000000000000e+00
6.538211863704406213e-01,1.000000000000000000e+00
3.214936543750120390e-01,1.000000000000000000e+00
3.334032666515696630e-01,1.000000000000000000e+00
-3.726677015105823998e-03,0.000000000000000000e+00
3.332714262427625695e-01,0.000000000000000000e+00
6.453084059756765412e-02,0.000000000000000000e+00
1.875630049246129749e-01,0.000000000000000000e+00
2.612989198314707440e-01,1.000000000000000000e+00
4.866927454059386537e-01,1.000000000000000000e+00
6.236935017728052477e-01,1.000000000000000000e+00
6.035571443872217445e-01,1.000000000000000000e+00
4.016337585956570866e-01,1.000000000000000000e+00
7.833159503665599807e-03,0.000000000000000000e+00
2.075503579151508626e-01,0.000000000000000000e+00
4.554512299863249236e-01,1.000000000000000000e+00
2.646478784054952516e-01,1.000000000000000000e+00
3.394525551914486794e-01,1.000000000000000000e+00
8.916963770796459965e-01,1.000000000000000000e+00
6.327960618554986372e-01,1.000000000000000000e+00
5.616849785101126757e-01,1.000000000000000000e+00
7.250967467460635307e-02,1.000000000000000000e+00
8.407464108470930064e-02,0.000000000000000000e+00
-1.279232767778322628e-03,0.000000000000000000e+00
7.666094170935855434e-02,0.000000000000000000e+00
5.327694279934882537e-01,1.000000000000000000e+00
1.937372855368192925e-01,0.000000000000000000e+00
2.865958140301064910e-02,0.000000000000000000e+00
3.103516211891526808e-02,0.000000000000000000e+00
2.179338634775372929e-01,0.000000000000000000e+00
-5.248426415799458278e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.810145242749681360e-02,0.000000000000000000e+00
4.112815675324674181e-01,1.000000000000000000e+00
-2.044049664512912617e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.287262795877511135e-01,1.000000000000000000e+00
3.049764657510192767e-01,1.000000000000000000e+00
4.807352202330445468e-01,1.000000000000000000e+00
5.049091818328435566e-02,0.000000000000000000e+00
5.702717327055635277e-01,1.000000000000000000e+00
-2.507147532164326689e-02,0.000000000000000000e+00
-7.398219392954608065e-02,0.000000000000000000e+00
4.958905956764819711e-01,1.000000000000000000e+00
3.157995665849076539e-01,1.000000000000000000e+00
4.625380873569516216e-01,1.000000000000000000e+00
-4.168314893798501231e-02,0.000000000000000000e+00
3.869992887086611266e-01,1.000000000000000000e+00
9.900700543787176872e-03,0.000000000000000000e+00
-7.562685254998630091e-02,0.000000000000000000e+00
-6.813817353640219676e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.319332162728706459e-01,1.000000000000000000e+00
1.856234577975466593e-01,1.000000000000000000e+00
5.451559298087754052e-02,0.000000000000000000e+00
5.596233514944130016e-01,1.000000000000000000e+00
-8.588249609155663988e-02,0.000000000000000000e+00
5.700728366909837419e-01,1.000000000000000000e+00
-3.333878325089227601e-02,0.000000000000000000e+00
2.972839209044320641e-01,1.000000000000000000e+00
2.793939831006870267e-01,1.000000000000000000e+00
6.122766129199966878e-01,1.000000000000000000e+00
2.629171137410463849e-02,0.000000000000000000e+00
1.791186187350068404e-01,1.000000000000000000e+00
5.519421358233158464e-02,0.000000000000000000e+00
8.297411418201777744e-02,0.000000000000000000e+00
-5.839716377861655511e-02,0.000000000000000000e+00
1.930109432009761289e-02,1.000000000000000000e+00
2.654886678842882652e-01,0.000000000000000000e+00
1.257226390670949101e-01,0.000000000000000000e+00
4.183325114732125982e-01,1.000000000000000000e+00
-3.501618106118339901e-02,0.000000000000000000e+00
4.826731128732314469e-01,1.000000000000000000e+00
-6.223628885257727339e-02,0.000000000000000000e+00
9.335354129478896923e-03,0.000000000000000000e+00
3.216677236900051251e-01,1.000000000000000000e+00
-9.557857074074442225e-03,0.000000000000000000e+00
4.368478807873912850e-01,1.000000000000000000e+00
4.273288016139867307e-01,1.000000000000000000e+00
5.756136596456881138e-01,1.000000000000000000e+00
-2.739195058526366217e-02,0.000000000000000000e+00
6.149553843221168270e-01,1.000000000000000000e+00
1.616801468573894063e-01,0.000000000000000000e+00
4.641357808353392955e-01,1.000000000000000000e+00
5.934847993339250616e-01,1.000000000000000000e+00
3.228985782590652609e-01,1.000000000000000000e+00
3.465631161173538533e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.415380345000994869e-03,0.000000000000000000e+00
1.963618521988021726e-01,0.000000000000000000e+00
-4.267293642796331048e-03,0.000000000000000000e+00
-4.065465527501010284e-02,0.000000000000000000e+00
1.161142964474937422e-01,0.000000000000000000e+00
4.608382657480334377e-01,1.000000000000000000e+00
1.123403640109055940e-01,0.000000000000000000e+00
4.131225576126694721e-01,1.000000000000000000e+00
1.168462356742127894e-01,0.000000000000000000e+00
4.308656378632488293e-01,1.000000000000000000e+00
3.161048483530137787e-01,1.000000000000000000e+00
6.294970883194792033e-02,0.000000000000000000e+00
7.947896473645462562e-03,0.000000000000000000e+00
1.254528068751358319e-02,0.000000000000000000e+00
5.676009149983050374e-03,0.000000000000000000e+00
2.018860882427942482e-01,0.000000000000000000e+00
6.190623028380448645e-02,0.000000000000000000e+00
1.171780310953854237e-01,0.000000000000000000e+00
5.138726016223201659e-02,0.000000000000000000e+00
1.694396472256974248e-02,0.000000000000000000e+00
2.329441173712550883e-01,1.000000000000000000e+00
5.296483407966807722e-01,1.000000000000000000e+00
1.553470169538890555e-01,0.000000000000000000e+00
1.273333047587464906e-01,0.000000000000000000e+00
7.261324791210231611e-02,0.000000000000000000e+00
1.695299059159752486e-01,0.000000000000000000e+00
-8.784212990034474117e-03,0.000000000000000000e+00
5.040847199853025762e-01,1.000000000000000000e+00
9.314624769001134119e-02,0.000000000000000000e+00
5.740514916630518050e-01,1.000000000000000000e+00
5.663405029062396068e-01,1.000000000000000000e+00
3.200781852596635280e-01,1.000000000000000000e+00
1.901720500122416058e-01,0.000000000000000000e+00
4.353561673513824393e-01,1.000000000000000000e+00
5.928216349716061151e-01,1.000000000000000000e+00
5.387995700709333757e-01,1.000000000000000000e+00
-2.482668313322352813e-02,0.000000000000000000e+00
4.480736450410207072e-01,1.000000000000000000e+00
1.320972690010011052e-01,0.000000000000000000e+00
2.705165670137178735e-02,0.000000000000000000e+00
6.279249460160780671e-01,1.000000000000000000e+00
-9.258932682232196010e-02,0.000000000000000000e+00
1.394180556278476202e-01,0.000000000000000000e+00
1.320225575703611876e-01,1.000000000000000000e+00
2.051757710540635243e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.498452690387465203e-01,1.000000000000000000e+00
1.444285445198349900e-02,0.000000000000000000e+00
5.410942308664086209e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.927568810043336467e-01,1.000000000000000000e+00
2.793540431860386600e-03,0.000000000000000000e+00
3.941911692382182308e-01,1.000000000000000000e+00
3.378762571101123213e-01,1.000000000000000000e+00
4.210637547243727408e-01,1.000000000000000000e+00
-1.956637000779934497e-03,0.000000000000000000e+00
6.962437725764534235e-01,1.000000000000000000e+00
1.692644793042799856e-01,1.000000000000000000e+00
3.966408141872608817e-01,1.000000000000000000e+00
6.038209873366703340e-01,1.000000000000000000e+00
5.204385651077265695e-01,1.000000000000000000e+00
3.098064217492445538e-01,1.000000000000000000e+00
-4.880321898664811281e-02,0.000000000000000000e+00
-9.624297811211120213e-02,0.000000000000000000e+00
5.429107210457549959e-01,1.000000000000000000e+00
3.501639893477949128e-01,1.000000000000000000e+00
5.746820478354975892e-01,1.000000000000000000e+00
5.535922126971041246e-01,1.000000000000000000e+00
-3.772926606546032208e-02,0.000000000000000000e+00
1.261551820348210881e-02,0.000000000000000000e+00
5.003831143064549902e-01,1.000000000000000000e+00
6.660122162305603943e-01,1.000000000000000000e+00
-2.304311725040662437e-02,0.000000000000000000e+00
-9.397877087828761244e-02,0.000000000000000000e+00
6.785915446514787508e-01,1.000000000000000000e+00
1.024816378617617596e-01,0.000000000000000000e+00
-9.828733341950350588e-02,0.000000000000000000e+00
8.351972398622030391e-02,0.000000000000000000e+00
6.442047304445297495e-01,1.000000000000000000e+00
7.189212447652768012e-02,0.000000000000000000e+00
-6.899655944555213583e-02,0.000000000000000000e+00
3.675367571492023089e-01,1.000000000000000000e+00
7.373409250342730648e-01,1.000000000000000000e+00
4.235885268400892134e-02,0.000000000000000000e+00
3.457229641429364619e-01,1.000000000000000000e+00
5.163737534613637159e-01,1.000000000000000000e+00
3.056414379564408312e-01,1.000000000000000000e+00
-7.945503729320281538e-02,0.000000000000000000e+00
4.803129675954349587e-01,1.000000000000000000e+00
5.102637278262950327e-01,1.000000000000000000e+00
2.724446630558315374e-01,1.000000000000000000e+00
5.633248599841091941e-01,1.000000000000000000e+00
1.229137415232703090e-01,0.000000000000000000e+00
5.083091685966362183e-02,0.000000000000000000e+00
5.160520992978923083e-01,1.000000000000000000e+00
5.506984173281317951e-02,0.000000000000000000e+00
5.287094505914601283e-01,1.000000000000000000e+00
1.334068936371059777e-01,0.000000000000000000e+00
2.778144325589775726e-02,1.000000000000000000e+00
-1.882660735674195340e-01,0.000000000000000000e+00
6.516821980416351301e-03,0.000000000000000000e+00
4.857186095865785869e-01,1.000000000000000000e+00
1.059058498485292016e-01,0.000000000000000000e+00
4.200354056227603161e-01,1.000000000000000000e+00
3.616773320254870056e-02,1.000000000000000000e+00
5.220258163566352527e-01,1.000000000000000000e+00
2.565428945593253296e-01,1.000000000000000000e+00
-9.449403335752848410e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.487215736192422755e-02,0.000000000000000000e+00
1.572078766370428246e-02,0.000000000000000000e+00
4.256378339592143401e-01,1.000000000000000000e+00
1.195846239797805910e-01,0.000000000000000000e+00
4.643890736465902669e-01,1.000000000000000000e+00
5.021594961580759797e-01,1.000000000000000000e+00
4.116163856409138511e-01,1.000000000000000000e+00
1.831672385222584687e-01,0.000000000000000000e+00
8.008941406720704315e-02,0.000000000000000000e+00
8.164037715643718274e-02,0.000000000000000000e+00
2.937539133268930458e-01,1.000000000000000000e+00
1.364299527976356452e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.858273456798477552e-02,0.000000000000000000e+00
4.123483366966167185e-02,0.000000000000000000e+00
6.659036010437858755e-01,1.000000000000000000e+00
6.440738300733496180e-01,1.000000000000000000e+00
1.640106787007666322e-01,1.000000000000000000e+00
2.484435468667294325e-02,0.000000000000000000e+00
1.895395286005498448e-01,0.000000000000000000e+00
-1.879342261097128805e-02,0.000000000000000000e+00
1.255999667506355610e-01,0.000000000000000000e+00
1.154464228835578032e-01,0.000000000000000000e+00
2.910269128885039150e-02,0.000000000000000000e+00
1.287802700754599738e-01,0.000000000000000000e+00
-4.647756481425048547e-02,0.000000000000000000e+00
3.851921988999479352e-01,1.000000000000000000e+00
3.946536214711835466e-01,1.000000000000000000e+00
3.950879116065597052e-01,1.000000000000000000e+00
5.818812101461512398e-01,1.000000000000000000e+00
-2.662683874800851266e-02,0.000000000000000000e+00
3.893374094822895093e-01,1.000000000000000000e+00
1.772465285292172399e-01,0.000000000000000000e+00
-5.861663110827459999e-02,0.000000000000000000e+00
8.664717022456708273e-01,1.000000000000000000e+00
2.985455509544829300e-01,1.000000000000000000e+00
-1.169534077186428801e-02,0.000000000000000000e+00
2.864950290808772615e-01,1.000000000000000000e+00
-1.534459995407137746e-03,0.000000000000000000e+00
1.114897626521680618e-01,0.000000000000000000e+00
4.267138815682871567e-01,1.000000000000000000e+00
7.536908991711659123e-02,0.000000000000000000e+00
2.641874328494673296e-01,1.000000000000000000e+00
7.198198845399561563e-02,1.000000000000000000e+00
4.349993183657007711e-01,1.000000000000000000e+00
-1.151149563777957574e-02,0.000000000000000000e+00
-8.209864178246754907e-02,0.000000000000000000e+00
-2.242416088528583623e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.852265312376361744e-02,0.000000000000000000e+00
4.605321320658875561e-02,0.000000000000000000e+00
8.582768152836421638e-02,1.000000000000000000e+00
2.560049048941501204e-01,0.000000000000000000e+00
1.977533522541997935e-01,0.000000000000000000e+00
2.022742869089238504e-01,1.000000000000000000e+00
5.094551753633580482e-01,1.000000000000000000e+00
1.635666277037453320e-01,0.000000000000000000e+00
3.043030388562138477e-01,1.000000000000000000e+00
3.261713529923093713e-02,0.000000000000000000e+00
-5.876165250450864075e-02,0.000000000000000000e+00
2.985533284979859370e-01,1.000000000000000000e+00
6.782469872538485212e-02,0.000000000000000000e+00
7.902262488191899581e-02,0.000000000000000000e+00
6.781201059687799182e-01,1.000000000000000000e+00
-6.643534733409636739e-02,0.000000000000000000e+00
1.415153089091736038e-01,0.000000000000000000e+00
4.575462881519089253e-03,0.000000000000000000e+00
6.228713448836646904e-01,1.000000000000000000e+00
3.846254303528966467e-01,1.000000000000000000e+00
1.019475431574144025e-01,0.000000000000000000e+00
4.300111650885632963e-01,1.000000000000000000e+00
1.770313841456340742e-01,0.000000000000000000e+00
3.045845839480317285e-01,1.000000000000000000e+00
7.954166866346565334e-02,0.000000000000000000e+00
8.082362124888735622e-01,1.000000000000000000e+00
-7.512202135190572221e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.580676570873642273e-01,1.000000000000000000e+00
1.746518623511871815e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.392662564160578431e-02,0.000000000000000000e+00
2.011409630150896577e-01,1.000000000000000000e+00
3.151111041216491521e-02,0.000000000000000000e+00
3.231314779040871388e-01,1.000000000000000000e+00
1.527301837161877118e-01,0.000000000000000000e+00
-6.780652974898641883e-02,0.000000000000000000e+00
2.489644350565492492e-01,1.000000000000000000e+00
-2.190657136610047601e-02,0.000000000000000000e+00
-8.608689374499729763e-02,0.000000000000000000e+00
4.358582261466785734e-01,1.000000000000000000e+00
1.594446541792781391e-01,0.000000000000000000e+00
1.370207139471761246e-02,0.000000000000000000e+00
8.120801655555476284e-02,0.000000000000000000e+00
2.374993590705951757e-03,0.000000000000000000e+00
8.110477096365600880e-03,0.000000000000000000e+00
6.482331753718660605e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.419481245956962345e-01,1.000000000000000000e+00
7.109447510544483206e-01,1.000000000000000000e+00
-5.662596603808817131e-02,0.000000000000000000e+00
2.975937962245869817e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.090045284017708171e-01,1.000000000000000000e+00
5.309671050024136751e-02,0.000000000000000000e+00
8.703625773362404228e-02,0.000000000000000000e+00
4.563478701670078963e-01,1.000000000000000000e+00
3.232353304750882478e-02,0.000000000000000000e+00
7.392463312929021813e-01,1.000000000000000000e+00
2.102629440388655568e-01,0.000000000000000000e+00
4.187083175213799913e-01,1.000000000000000000e+00
3.514965969894720543e-01,1.000000000000000000e+00
3.315303872774306715e-01,1.000000000000000000e+00
5.058648980751200286e-01,1.000000000000000000e+00
1.751795109584348281e-02,0.000000000000000000e+00
7.072904541911052834e-02,0.000000000000000000e+00
-7.828166855349724673e-02,0.000000000000000000e+00
5.929257893493556919e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.538656885578785549e-02,0.000000000000000000e+00
5.673349061555981176e-01,1.000000000000000000e+00
1.259269157556509866e-01,0.000000000000000000e+00
1.450293542004461589e-01,1.000000000000000000e+00
2.218269310751173895e-01,0.000000000000000000e+00
