score,genuine
5.858429140505152510e-01,1.000000000000000000e+00
-5.561819673023944005e-02,0.000000000000000000e+00
1.318131309648528926e-01,1.000000000000000000e+00
1.487397537189546204e-01,0.000000000000000000e+00
-2.539429378504283810e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.872397011607432771e-01,1.000000000000000000e+00
-5.657764918216658979e-03,0.000000000000000000e+00
-3.250882067192226860e-02,0.000000000000000000e+00
7.865603116002232997e-02,1.000000000000000000e+00
3.280973889088749651e-01,1.000000000000000000e+00
5.723233189186432979e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.341935668732873677e-02,0.000000000000000000e+00
3.011577712797102943e-02,0.000000000000000000e+00
1.506602290059236016e-01,1.000000000000000000e+00
4.632349966132120467e-01,1.000000000000000000e+00
1.246338291569389217e-01,0.000000000000000000e+00
6.929902531249527708e-01,1.000000000000000000e+00
6.686403737076959120e-01,1.000000000000000000e+00
5.570529426123482092e-02,0.000000000000000000e+00
7.883937920135547506e-02,0.000000000000000000e+00
2.358080818521947064e-01,1.000000000000000000e+00
3.524665007874919209e-02,0.000000000000000000e+00
-1.131176274705476131e-01,0.000000000000000000e+00
3.640653382806428029e-01,1.000000000000000000e+00
2.496954103628725996e-01,1.000000000000000000e+00
1.887820519395679575e-01,0.000000000000000000e+00
3.951171254525188137e-01,1.000000000000000000e+00
1.843810069971257570e-01,1.000000000000000000e+00
4.089884565950444029e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.037927824381083108e-02,1.000000000000000000e+00
5.280056037727001161e-01,1.000000000000000000e+00
1.025254648867667262e-01,1.000000000000000000e+00
1.047620239751074628e-01,0.000000000000000000e+00
4.216367860520327526e-01,1.000000000000000000e+00
2.666500306198305026e-01,1.000000000000000000e+00
-4.273556822832621366e-02,0.000000000000000000e+00
6.639794319508783571e-02,0.000000000000000000e+00
7.034922287992868561e-01,1.000000000000000000e+00
1.137137256540651092e-01,0.000000000000000000e+00
1.014802010314106301e-01,0.000000000000000000e+00
1.106236401842916051e-01,0.000000000000000000e+00
4.439867563503011594e-01,1.000000000000000000e+00
1.551197768788071807e-01,0.000000000000000000e+00
6.171690053159508693e-01,1.000000000000000000e+00
2.991240819904829040e-01,1.000000000000000000e+00
3.879200454560700062e-01,1.000000000000000000e+00
-1.306755543188025878e-02,0.000000000000000000e+00
3.702615953997633325e-01,0.000000000000000000e+00
7.598646735681048592e-02,0.000000000000000000e+00
2.362791472433631856e-01,0.000000000000000000e+00
3.175230707220760284e-01,1.000000000000000000e+00
5.329037250539334636e-01,1.000000000000000000e+00
4.653811338046744406e-01,1.000000000000000000e+00
6.451790752119230810e-01,1.000000000000000000e+00
4.761829504168224592e-01,1.000000000000000000e+00
1.075623865371511945e-01,0.000000000000000000e+00
1.850877716305192877e-01,0.000000000000000000e+00
5.343108632033848338e-01,1.000000000000000000e+00
2.808007546449745595e-01,1.000000000000000000e+00
3.331172541373934592e-01,1.000000000000000000e+00
9.106967509436505459e-01,1.000000000000000000e+00
6.451543465602326277e-01,1.000000000000000000e+00
3.051322708908199566e-01,1.000000000000000000e+00
5.145427177375098970e-02,1.000000000000000000e+00
2.278680814831506585e-01,0.000000000000000000e+00
7.806348943704827237e-02,0.000000000000000000e+00
3.548153992252892075e-02,0.000000000000000000e+00
5.496766037929554649e-01,1.000000000000000000e+00
2.921113278057146379e-01,0.000000000000000000e+00
2.787851911566814958e-02,0.000000000000000000e+00
7.203406665488962246e-02,0.000000000000000000e+00
1.478377252312750301e-01,0.000000000000000000e+00
-6.983512225408039509e-02,0.000000000000000000e+00
5.733081946094875647e-01,1.000000000000000000e+00
3.622575397102042322e-02,0.000000000000000000e+00
3.943162439548159037e-01,1.000000000000000000e+00
1.287479073281633767e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.346334052713594631e-01,1.000000000000000000e+00
3.837536517445332973e-01,1.000000000000000000e+00
5.426598548550546353e-01,1.000000000000000000e+00
1.412809965101217147e-01,0.000000000000000000e+00
5.786475175165242124e-01,1.000000000000000000e+00
2.104109684588109305e-02,0.000000000000000000e+00
-1.078388280224199525e-01,0.000000000000000000e+00
4.854977512240774007e-01,1.000000000000000000e+00
3.033787697595010102e-01,1.000000000000000000e+00
4.237867334706686973e-01,1.000000000000000000e+00
-4.628573875920968111e-02,0.000000000000000000e+00
3.733898551342978434e-01,1.000000000000000000e+00
2.844279206345669275e-02,0.000000000000000000e+00
-8.009903180107122433e-02,0.000000000000000000e+00
5.402153080276538705e-03,0.000000000000000000e+00
2.305903325832442397e-01,1.000000000000000000e+00
4.093356594566067708e-01,1.000000000000000000e+00
3.059925207348515586e-01,1.000000000000000000e+00
3.346536067257228214e-02,0.000000000000000000e+00
3.136436469732190591e-01,1.000000000000000000e+00
-1.020565691439800568e-02,0.000000000000000000e+00
5.368631314772315255e-01,1.000000000000000000e+00
-4.192639902543614933e-02,0.000000000000000000e+00
3.296370845489867141e-01,1.000000000000000000e+00
3.975524456544067831e-01,1.000000000000000000e+00
6.450494822044057219e-01,1.000000000000000000e+00
-1.479003594883014378e-03,0.000000000000000000e+00
1.488064705762550677e-01,1.000000000000000000e+00
-5.553741341220853715e-03,0.000000000000000000e+00
1.081722000750105911e-01,0.000000000000000000e+00
-6.419225484253426872e-02,0.000000000000000000e+00
8.973801232167366929e-03,1.000000000000000000e+00
1.978767750091831035e-01,0.000000000000000000e+00
1.747922877723862567e-01,0.000000000000000000e+00
2.829907623663895366e-01,1.000000000000000000e+00
-2.847262073615067918e-02,0.000000000000000000e+00
5.046127236413240347e-01,1.000000000000000000e+00
-5.859319291451144107e-02,0.000000000000000000e+00
-1.233700691884650515e-02,0.000000000000000000e+00
2.753408276904831253e-01,1.000000000000000000e+00
-3.597057072867027722e-02,0.000000000000000000e+00
3.537651222249096894e-01,1.000000000000000000e+00
3.125305353219599014e-01,1.000000000000000000e+00
6.143019518229261289e-01,1.000000000000000000e+00
8.652010330413657802e-02,0.000000000000000000e+00
4.181688004826926708e-01,1.000000000000000000e+00
9.346412218810826178e-02,0.000000000000000000e+00
4.217772071227698372e-01,1.000000000000000000e+00
5.888817189535738850e-01,1.000000000000000000e+00
2.743979053088607678e-01,1.000000000000000000e+00
4.069704205575719880e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.023970596248968690e-01,0.000000000000000000e+00
1.438151201958964565e-01,0.000000000000000000e+00
2.403436423966443664e-02,0.000000000000000000e+00
7.211941117620032995e-03,0.000000000000000000e+00
2.479788263579443819e-02,0.000000000000000000e+00
4.540074961328167125e-01,1.000000000000000000e+00
1.209518790044156328e-01,0.000000000000000000e+00
4.943922761407959499e-01,1.000000000000000000e+00
1.032636908416699195e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.603852940869293420e-01,1.000000000000000000e+00
8.936479971354224783e-02,0.000000000000000000e+00
-9.803926084629594265e-03,0.000000000000000000e+00
1.016652246267728127e-01,0.000000000000000000e+00
-5.781246400759817994e-02,0.000000000000000000e+00
6.835626210189221785e-02,0.000000000000000000e+00
6.875019572936047485e-02,0.000000000000000000e+00
3.342653634746366870e-02,0.000000000000000000e+00
1.419619390493986055e-01,0.000000000000000000e+00
1.877784452605413962e-02,0.000000000000000000e+00
2.419058050406519833e-01,1.000000000000000000e+00
5.954251438656770201e-01,1.000000000000000000e+00
1.389216786243981649e-01,0.000000000000000000e+00
5.949159862448567815e-02,0.000000000000000000e+00
9.031808321148855623e-02,0.000000000000000000e+00
1.742401426502219186e-01,0.000000000000000000e+00
-4.163580936861661919e-02,0.000000000000000000e+00
5.416422767009152484e-01,1.000000000000000000e+00
3.597015309384182791e-02,0.000000000000000000e+00
6.086469434547268076e-01,1.000000000000000000e+00
5.797587107177430976e-01,1.000000000000000000e+00
2.980113655416650187e-01,1.000000000000000000e+00
1.717556364467021091e-01,0.000000000000000000e+00
3.960672961249961932e-01,1.000000000000000000e+00
5.728373572542246883e-01,1.000000000000000000e+00
5.147637835682580265e-01,1.000000000000000000e+00
3.678439275256342733e-02,0.000000000000000000e+00
4.265809626062431192e-01,1.000000000000000000e+00
1.489825150216385341e-01,0.000000000000000000e+00
2.031395839336902834e-02,0.000000000000000000e+00
5.955128273545116091e-01,1.000000000000000000e+00
-3.858608600741434552e-02,0.000000000000000000e+00
8.301437320245225182e-02,0.000000000000000000e+00
1.382581655125587894e-01,1.000000000000000000e+00
1.394461127221129915e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.982769823097071504e-01,1.000000000000000000e+00
4.026612344988543535e-02,0.000000000000000000e+00
5.410496983306173346e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.057798927446529480e-01,1.000000000000000000e+00
6.692893303828942320e-02,0.000000000000000000e+00
2.073754482048472403e-01,1.000000000000000000e+00
1.080028623686039718e-01,1.000000000000000000e+00
5.006918770467485569e-01,1.000000000000000000e+00
5.060630326062089818e-02,0.000000000000000000e+00
6.662509513560797014e-01,1.000000000000000000e+00
2.628482774000963085e-01,1.000000000000000000e+00
3.662890588582909945e-01,1.000000000000000000e+00
4.490017183412410851e-01,1.000000000000000000e+00
5.819951460549931399e-01,1.000000000000000000e+00
3.588563780781064416e-01,1.000000000000000000e+00
5.159537070723332203e-02,0.000000000000000000e+00
-3.534902066894293066e-02,0.000000000000000000e+00
6.154944114085244555e-01,1.000000000000000000e+00
2.255295457657971181e-01,1.000000000000000000e+00
6.179533654267741483e-01,1.000000000000000000e+00
6.143885078695519031e-01,1.000000000000000000e+00
-4.415588253395149460e-02,0.000000000000000000e+00
-2.027763327401044605e-02,0.000000000000000000e+00
5.565002727679522199e-01,1.000000000000000000e+00
5.114245485084918386e-01,1.000000000000000000e+00
2.957374118825622025e-02,0.000000000000000000e+00
-6.912214459665355637e-02,0.000000000000000000e+00
6.004966692406135120e-01,1.000000000000000000e+00
2.369482299361770281e-02,0.000000000000000000e+00
-2.636391854549118615e-03,0.000000000000000000e+00
-1.764174193490339326e-02,0.000000000000000000e+00
6.230907469800363030e-01,1.000000000000000000e+00
1.015590695904073082e-01,0.000000000000000000e+00
-3.123286542211963770e-04,0.000000000000000000e+00
3.200270972485495524e-01,1.000000000000000000e+00
5.819642957582612519e-01,1.000000000000000000e+00
7.296930947025321960e-03,0.000000000000000000e+00
4.947715959907103556e-02,1.000000000000000000e+00
5.209430051925696414e-01,1.000000000000000000e+00
3.164349449755384791e-01,1.000000000000000000e+00
-3.244114905317219133e-02,0.000000000000000000e+00
4.823879149598438998e-01,1.000000000000000000e+00
5.557957457837064963e-01,1.000000000000000000e+00
3.454196849856919216e-01,1.000000000000000000e+00
3.551105252173239468e-01,1.000000000000000000e+00
1.780220674985394380e-01,0.000000000000000000e+00
1.332163620284135541e-01,0.000000000000000000e+00
4.749040325371594595e-01,1.000000000000000000e+00
9.420537696255827653e-02,0.000000000000000000e+00
4.281519806872733924e-01,1.000000000000000000e+00
1.932666113066501459e-03,0.000000000000000000e+00
1.106200088916032588e-02,1.000000000000000000e+00
-3.234318040047989840e-02,0.000000000000000000e+00
2.610988857141374048e-02,0.000000000000000000e+00
4.827072206638207685e-01,1.000000000000000000e+00
5.334717378110063329e-02,0.000000000000000000e+00
5.052105608925118174e-01,1.000000000000000000e+00
6.707482696938839306e-02,1.000000000000000000e+00
4.969297309994467615e-01,1.000000000000000000e+00
1.610493785751211659e-01,1.000000000000000000e+00
-3.564071154521905593e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.821356333273331018e-02,0.000000000000000000e+00
-3.296028360932597937e-03,0.000000000000000000e+00
4.066032664120277640e-01,1.000000000000000000e+00
7.137741855437415572e-02,0.000000000000000000e+00
3.872285965786193551e-01,1.000000000000000000e+00
4.112855543321464746e-01,1.000000000000000000e+00
3.193304952570010236e-01,1.000000000000000000e+00
1.002260710739041466e-01,0.000000000000000000e+00
-8.324990717120084663e-03,0.000000000000000000e+00
9.427358013226991296e-02,0.000000000000000000e+00
3.205086194419014545e-01,1.000000000000000000e+00
5.088969835066505659e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.075188756133317741e-01,0.000000000000000000e+00
6.835187287974629766e-02,0.000000000000000000e+00
5.454317384095838106e-01,1.000000000000000000e+00
6.792428810321806676e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-2.299860545009062979e-03,0.000000000000000000e+00
2.393490670016908684e-01,0.000000000000000000e+00
1.031717002608891626e-02,0.000000000000000000e+00
6.290243864734471058e-02,0.000000000000000000e+00
1.469810552470509069e-01,0.000000000000000000e+00
2.117865983945411631e-02,0.000000000000000000e+00
1.464524606640666415e-01,0.000000000000000000e+00
-7.797219997175458550e-02,0.000000000000000000e+00
3.820945831723773778e-01,1.000000000000000000e+00
2.213168651869500680e-01,1.000000000000000000e+00
4.776630205020269138e-01,1.000000000000000000e+00
7.032262098534692862e-01,1.000000000000000000e+00
1.585196301484692871e-01,0.000000000000000000e+00
2.734526308649045112e-01,1.000000000000000000e+00
1.041836036432557677e-01,0.000000000000000000e+00
-6.145183187267849734e-02,0.000000000000000000e+00
8.371392979071091700e-01,1.000000000000000000e+00
4.020545757592698388e-01,1.000000000000000000e+00
7.865509596452956165e-02,0.000000000000000000e+00
3.204047712241603896e-01,1.000000000000000000e+00
-7.353589594948614638e-02,0.000000000000000000e+00
3.669874031801025754e-02,0.000000000000000000e+00
4.818815533468337464e-01,1.000000000000000000e+00
3.171696573175914607e-02,0.000000000000000000e+00
5.385041725372399779e-02,1.000000000000000000e+00
4.558597192076355720e-01,1.000000000000000000e+00
2.974080870698754819e-01,1.000000000000000000e+00
-9.661551674112221766e-03,0.000000000000000000e+00
-6.120603479893174659e-02,0.000000000000000000e+00
4.741039643693499561e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.230008391732256984e-01,0.000000000000000000e+00
3.581842297780881562e-02,0.000000000000000000e+00
1.977496399291043816e-01,1.000000000000000000e+00
2.046454784816203187e-01,0.000000000000000000e+00
2.354055062034863810e-01,0.000000000000000000e+00
3.866961216050302519e-01,1.000000000000000000e+00
5.702486373366226768e-01,1.000000000000000000e+00
9.988528838125410036e-02,0.000000000000000000e+00
2.167959085390199214e-01,1.000000000000000000e+00
-2.152238189433326732e-02,0.000000000000000000e+00
1.179196424222613004e-01,0.000000000000000000e+00
3.648998816506094367e-01,1.000000000000000000e+00
3.657229247303268871e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.737624762265854717e-01,1.000000000000000000e+00
-1.260165543635347052e-01,0.000000000000000000e+00
5.251588931716618530e-02,0.000000000000000000e+00
3.819251475456238252e-03,0.000000000000000000e+00
6.482904552441807189e-01,1.000000000000000000e+00
4.400822237967815242e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.614953119680099358e-01,1.000000000000000000e+00
1.918234754351668958e-01,0.000000000000000000e+00
3.657594910933771870e-01,1.000000000000000000e+00
6.909857952952538906e-02,0.000000000000000000e+00
7.243839906654037097e-01,1.000000000000000000e+00
-4.410286906491467374e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.446971865352521591e-01,1.000000000000000000e+00
1.445092844248810626e-01,1.000000000000000000e+00
4.840984060314235810e-02,1.000000000000000000e+00
7.165965565258643200e-02,0.000000000000000000e+00
2.770936477061325953e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.770560314659029744e-02,0.000000000000000000e+00
-1.598466171536236727e-02,0.000000000000000000e+00
3.596395417820912876e-01,1.000000000000000000e+00
2.850126493188457222e-03,0.000000000000000000e+00
-5.859122061265420456e-02,0.000000000000000000e+00
4.887920864504936569e-01,1.000000000000000000e+00
6.699466317038747787e-02,0.000000000000000000e+00
4.586221854643548340e-02,0.000000000000000000e+00
8.392514974795765859e-02,0.000000000000000000e+00
-3.417308692692077286e-03,0.000000000000000000e+00
1.070917473835483885e-01,0.000000000000000000e+00
6.017023095454429593e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.620511135832373495e-01,1.000000000000000000e+00
7.025480557603728249e-01,1.000000000000000000e+00
-4.735544485737338410e-02,0.000000000000000000e+00
3.562457276935671602e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.754528199595848603e-01,1.000000000000000000e+00
2.276284516666928631e-02,0.000000000000000000e+00
5.555650851111874206e-02,0.000000000000000000e+00
3.928733606794267419e-01,1.000000000000000000e+00
-4.102988244763155178e-03,0.000000000000000000e+00
2.962392295599171610e-01,1.000000000000000000e+00
2.043962401984009136e-01,0.000000000000000000e+00
3.557632143611957343e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.312818834646532373e-01,1.000000000000000000e+00
4.392376315510056473e-01,1.000000000000000000e+00
-2.417022714901973998e-02,0.000000000000000000e+00
6.015908896877032036e-02,0.000000000000000000e+00
-3.337030340563742342e-02,0.000000000000000000e+00
5.478706556398440508e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.008533368685934406e-02,0.000000000000000000e+00
5.872301535257050675e-01,1.000000000000000000e+00
1.397618939522598525e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.396800360816273012e-02,0.000000000000000000e+00
