score,genuine
3.940827841223314421e-01,1.000000000000000000e+00
9.773921794941349550e-02,0.000000000000000000e+00
1.198134273009757306e-01,0.000000000000000000e+00
-5.952547535963047948e-02,0.000000000000000000e+00
-5.093851689805072025e-02,0.000000000000000000e+00
2.815851357527531310e-02,0.000000000000000000e+00
8.904482014923156483e-03,0.000000000000000000e+00
1.264554552478858174e-01,0.000000000000000000e+00
1.779360392958276652e-02,0.000000000000000000e+00
6.182083647248500791e-01,1.000000000000000000e+00
-1.937252886924638665e-02,0.000000000000000000e+00
7.589409971159034873e-02,0.000000000000000000e+00
4.746541125632817160e-01,1.000000000000000000e+00
4.372390996450141176e-01,1.000000000000000000e+00
-7.174290813156367075e-02,0.000000000000000000e+00
5.403928202419299165e-01,1.000000000000000000e+00
-3.029994182857013996e-02,0.000000000000000000e+00
4.574129728256547400e-01,1.000000000000000000e+00
4.741508904529725399e-01,1.000000000000000000e+00
-1.448888709881051076e-02,0.000000000000000000e+00
2.587962504519930942e-02,0.000000000000000000e+00
3.257187603809721943e-02,0.000000000000000000e+00
1.674675741562969833e-01,0.000000000000000000e+00
1.461755295186220049e-01,0.000000000000000000e+00
8.443994194925369401e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.203668392681734034e-01,0.000000000000000000e+00
2.400806015014723960e-02,0.000000000000000000e+00
5.318612652041352362e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.878629630025760722e-02,0.000000000000000000e+00
5.638124738393445190e-01,1.000000000000000000e+00
6.315669823654823656e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.201889043640103072e-01,1.000000000000000000e+00
2.260268219808230297e-02,0.000000000000000000e+00
-1.316354905664607611e-01,0.000000000000000000e+00
7.619720805540185493e-01,1.000000000000000000e+00
1.607628568007945236e-01,0.000000000000000000e+00
5.667494984171204120e-01,1.000000000000000000e+00
1.220798196616598164e-01,0.000000000000000000e+00
4.297699332141970974e-01,1.000000000000000000e+00
3.176851798743839939e-01,1.000000000000000000e+00
7.695962308868625756e-02,0.000000000000000000e+00
1.596754554034826926e-02,0.000000000000000000e+00
7.295921166980579887e-03,1.000000000000000000e+00
2.433762165049073445e-01,0.000000000000000000e+00
8.304668058523559382e-02,0.000000000000000000e+00
2.026490927531356123e-01,1.000000000000000000e+00
3.011407123194118629e-01,1.000000000000000000e+00
5.571586501903038613e-01,1.000000000000000000e+00
3.308191358422395423e-01,1.000000000000000000e+00
3.781780301625494167e-01,1.000000000000000000e+00
3.288271853785281751e-01,1.000000000000000000e+00
-7.168222710772041706e-02,0.000000000000000000e+00
7.392935993690790131e-01,1.000000000000000000e+00
1.075101875612341357e-01,1.000000000000000000e+00
3.935470710874584555e-01,1.000000000000000000e+00
2.022683668827738868e-01,0.000000000000000000e+00
4.635681783111115228e-01,1.000000000000000000e+00
7.101447889411182102e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.823907807187715835e-01,1.000000000000000000e+00
4.644030914746942740e-01,1.000000000000000000e+00
3.390458087586135094e-01,0.000000000000000000e+00
1.614159677424725076e-02,0.000000000000000000e+00
5.717575715478384613e-01,1.000000000000000000e+00
6.171875379724213184e-01,1.000000000000000000e+00
5.145570631089209090e-01,1.000000000000000000e+00
6.376941349366758160e-01,1.000000000000000000e+00
5.293294211445805919e-01,1.000000000000000000e+00
4.936600513783151456e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.074635743700415036e-01,1.000000000000000000e+00
-3.699814694416423549e-02,0.000000000000000000e+00
1.070995628194599952e-01,1.000000000000000000e+00
1.156276516789555286e-01,0.000000000000000000e+00
2.716476410849687217e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.900186122746108319e-01,1.000000000000000000e+00
-4.409808569733060513e-02,0.000000000000000000e+00
-1.057991268219369563e-01,0.000000000000000000e+00
2.409427322929852677e-01,1.000000000000000000e+00
2.304078379566394941e-01,1.000000000000000000e+00
6.199934289162308820e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-4.847072949524551663e-04,0.000000000000000000e+00
-3.436675338302631888e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.553148290680030019e-01,1.000000000000000000e+00
-2.577928299290496716e-02,0.000000000000000000e+00
6.802422449604985655e-01,1.000000000000000000e+00
6.909477999634127121e-01,1.000000000000000000e+00
1.066591428481155762e-01,0.000000000000000000e+00
9.332819075187664959e-02,0.000000000000000000e+00
3.081558762271137675e-01,1.000000000000000000e+00
1.124614924837350760e-01,0.000000000000000000e+00
-7.521632159513681748e-02,0.000000000000000000e+00
3.770112653392874713e-01,1.000000000000000000e+00
2.828019257792390717e-01,1.000000000000000000e+00
9.981402643062486923e-02,0.000000000000000000e+00
4.146316564459082143e-01,1.000000000000000000e+00
2.557593837548017834e-01,1.000000000000000000e+00
4.000649877357165818e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.777633809771592410e-02,1.000000000000000000e+00
4.986507808924111051e-01,1.000000000000000000e+00
1.779843881435586861e-01,1.000000000000000000e+00
1.472879866567477491e-01,0.000000000000000000e+00
4.262025350939467883e-01,1.000000000000000000e+00
3.863622342709357449e-01,1.000000000000000000e+00
-2.178860392831653142e-02,0.000000000000000000e+00
7.452855415371596737e-02,0.000000000000000000e+00
6.414686264746437550e-01,1.000000000000000000e+00
1.687459611756548725e-02,0.000000000000000000e+00
1.873205151484881037e-01,0.000000000000000000e+00
1.264635652023888279e-01,0.000000000000000000e+00
4.946035413082482401e-01,1.000000000000000000e+00
1.503508646044574848e-01,0.000000000000000000e+00
6.767069741680800110e-01,1.000000000000000000e+00
3.200434454371144377e-01,1.000000000000000000e+00
3.214324538849190338e-01,1.000000000000000000e+00
-1.883865506769108120e-02,0.000000000000000000e+00
3.641672174637796688e-01,0.000000000000000000e+00
3.827584385455008731e-02,0.000000000000000000e+00
1.603612999942579664e-01,0.000000000000000000e+00
3.195628178568228339e-01,1.000000000000000000e+00
4.085575891814206551e-01,1.000000000000000000e+00
6.677739402229324606e-01,1.000000000000000000e+00
6.269006508439216585e-01,1.000000000000000000e+00
3.965120533893058963e-01,1.000000000000000000e+00
8.952913990678244838e-02,0.000000000000000000e+00
1.970703880870499913e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.100773041755351400e-01,1.000000000000000000e+00
3.806181770122815666e-01,1.000000000000000000e+00
9.236822153023064308e-01,1.000000000000000000e+00
6.096634102788229814e-01,1.000000000000000000e+00
5.471064252288324603e-01,1.000000000000000000e+00
2.879715607577900890e-02,1.000000000000000000e+00
1.508324598515901893e-01,0.000000000000000000e+00
-3.012015825928680639e-04,0.000000000000000000e+00
3.636203624968888798e-02,0.000000000000000000e+00
5.451130236407513152e-01,1.000000000000000000e+00
1.709474623753794165e-01,0.000000000000000000e+00
3.427166123847619900e-02,0.000000000000000000e+00
9.551865724914167244e-02,0.000000000000000000e+00
2.291323669214986869e-01,0.000000000000000000e+00
-1.905569031770861519e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-1.366362596206036235e-02,0.000000000000000000e+00
3.655716740620754690e-01,1.000000000000000000e+00
5.160717217022486175e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.551469292478409256e-01,1.000000000000000000e+00
3.256141323395060905e-01,1.000000000000000000e+00
5.477030811347010086e-01,1.000000000000000000e+00
8.113209255167828926e-02,0.000000000000000000e+00
5.459984487509522699e-01,1.000000000000000000e+00
6.085090859898766719e-02,0.000000000000000000e+00
-9.642980461185629570e-02,0.000000000000000000e+00
5.410530901438280749e-01,1.000000000000000000e+00
3.076944890291050672e-01,1.000000000000000000e+00
4.658906413161832405e-01,1.000000000000000000e+00
-1.809326519891053461e-02,0.000000000000000000e+00
3.169282216314080469e-01,1.000000000000000000e+00
-1.137865329451533992e-02,0.000000000000000000e+00
-7.367025178472835778e-02,0.000000000000000000e+00
-1.087430150669054102e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.016891601597792905e-01,1.000000000000000000e+00
3.491439281605123179e-01,1.000000000000000000e+00
1.059413631550829571e-01,0.000000000000000000e+00
5.377700069430686458e-01,1.000000000000000000e+00
-9.762982546084146562e-02,0.000000000000000000e+00
5.865279912499058446e-01,1.000000000000000000e+00
-2.628770921499570465e-02,0.000000000000000000e+00
4.026575302276095281e-01,1.000000000000000000e+00
3.035253046658590304e-01,1.000000000000000000e+00
6.566473511156349918e-01,1.000000000000000000e+00
5.098339048796872441e-02,0.000000000000000000e+00
2.222414741149072448e-01,1.000000000000000000e+00
1.556875927384752598e-02,0.000000000000000000e+00
7.179900890200582864e-02,0.000000000000000000e+00
-4.755343267816463521e-02,0.000000000000000000e+00
1.244543576838180905e-02,1.000000000000000000e+00
2.373041678354319006e-01,0.000000000000000000e+00
6.000820633133069348e-02,0.000000000000000000e+00
4.970783120609978400e-01,1.000000000000000000e+00
-5.602776160063871469e-02,0.000000000000000000e+00
5.192301773413853239e-01,1.000000000000000000e+00
-3.543760249508556143e-02,0.000000000000000000e+00
-1.788089466328779712e-03,0.000000000000000000e+00
3.396491303175731002e-01,1.000000000000000000e+00
-3.988121719955745048e-02,0.000000000000000000e+00
4.320683129789018029e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.915802382113443114e-01,1.000000000000000000e+00
8.825498321385285769e-03,0.000000000000000000e+00
5.944393318111146352e-01,1.000000000000000000e+00
1.500729245295986669e-01,0.000000000000000000e+00
4.730532547999241610e-01,1.000000000000000000e+00
5.549044130498059779e-01,1.000000000000000000e+00
3.763378539203154349e-01,1.000000000000000000e+00
3.261333969354138218e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.726635112242428105e-02,0.000000000000000000e+00
2.043835288256853067e-01,0.000000000000000000e+00
6.599815240577918893e-03,0.000000000000000000e+00
-3.120467535816140794e-02,0.000000000000000000e+00
1.957215625941775405e-03,0.000000000000000000e+00
4.891843803607435204e-01,1.000000000000000000e+00
8.253506343527558520e-02,0.000000000000000000e+00
4.823345181248104296e-01,1.000000000000000000e+00
9.302549950868287121e-02,0.000000000000000000e+00
4.484228343849623877e-01,1.000000000000000000e+00
3.341278430703435443e-01,1.000000000000000000e+00
9.822136995144882532e-02,0.000000000000000000e+00
-1.711381071400663520e-02,0.000000000000000000e+00
5.608454104410300414e-03,0.000000000000000000e+00
8.993837023242975959e-02,0.000000000000000000e+00
2.134579388517415799e-01,0.000000000000000000e+00
4.457323798976588203e-02,0.000000000000000000e+00
-2.490316714643653513e-03,0.000000000000000000e+00
6.807890791861365143e-02,0.000000000000000000e+00
2.805008974297741250e-02,0.000000000000000000e+00
1.980327670165230036e-01,1.000000000000000000e+00
5.892430984036928221e-01,1.000000000000000000e+00
9.030184010782768556e-02,0.000000000000000000e+00
1.343976086718610130e-01,0.000000000000000000e+00
1.298911154378386834e-01,0.000000000000000000e+00
1.986673982355117718e-01,0.000000000000000000e+00
1.007359757649014392e-02,0.000000000000000000e+00
5.056999423572614560e-01,1.000000000000000000e+00
9.873288949632058609e-02,0.000000000000000000e+00
6.226682851167502086e-01,1.000000000000000000e+00
5.238114074247008922e-01,1.000000000000000000e+00
3.383584383455954803e-01,1.000000000000000000e+00
1.923459243011795827e-01,0.000000000000000000e+00
4.477601885232562196e-01,1.000000000000000000e+00
6.143803917217421917e-01,1.000000000000000000e+00
5.872644519961330856e-01,1.000000000000000000e+00
-2.101584175561045306e-02,0.000000000000000000e+00
3.542126290749066375e-01,1.000000000000000000e+00
1.208308257504016464e-01,0.000000000000000000e+00
2.511194833898465484e-02,0.000000000000000000e+00
6.481578786056483299e-01,1.000000000000000000e+00
-9.081215789197547017e-02,0.000000000000000000e+00
1.287924819055352721e-01,0.000000000000000000e+00
9.838055533449163725e-02,1.000000000000000000e+00
1.664324143576034060e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.733324915905570363e-01,1.000000000000000000e+00
3.052943364701909273e-02,0.000000000000000000e+00
6.303736862693047893e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.251018678609926549e-01,1.000000000000000000e+00
4.968932908827521089e-02,0.000000000000000000e+00
3.427538444674608775e-01,1.000000000000000000e+00
3.113733909516404053e-01,1.000000000000000000e+00
4.777835622450616881e-01,1.000000000000000000e+00
-5.391920029402144481e-04,0.000000000000000000e+00
7.508704274977082704e-01,1.000000000000000000e+00
1.801998174072218517e-01,1.000000000000000000e+00
3.683925171691271871e-01,1.000000000000000000e+00
5.804097589395730283e-01,1.000000000000000000e+00
5.271117688945231583e-01,1.000000000000000000e+00
3.321318918237103346e-01,1.000000000000000000e+00
-8.620058302159573291e-03,0.000000000000000000e+00
-7.059997633923167926e-02,0.000000000000000000e+00
5.978876477054054783e-01,1.000000000000000000e+00
3.424151904269276403e-01,1.000000000000000000e+00
6.074026025006599161e-01,1.000000000000000000e+00
5.697146192931555886e-01,1.000000000000000000e+00
-2.697000534633776231e-02,0.000000000000000000e+00
2.640423644497561298e-02,0.000000000000000000e+00
5.399768941134367450e-01,1.000000000000000000e+00
7.291487042210058611e-01,1.000000000000000000e+00
7.809307930732932272e-03,0.000000000000000000e+00
-1.399863053812345215e-01,0.000000000000000000e+00
6.389589829545937461e-01,1.000000000000000000e+00
1.043783253727535304e-01,0.000000000000000000e+00
-1.235643726203700388e-01,0.000000000000000000e+00
3.896836764887474935e-02,0.000000000000000000e+00
5.677562268234226384e-01,1.000000000000000000e+00
9.985367879759241005e-02,0.000000000000000000e+00
-2.033000934666651452e-02,0.000000000000000000e+00
4.207056676179425914e-01,1.000000000000000000e+00
6.774235056503130625e-01,1.000000000000000000e+00
5.330063351307760822e-02,0.000000000000000000e+00
3.138859275513304348e-01,1.000000000000000000e+00
5.488812382522961775e-01,1.000000000000000000e+00
2.534117823127688962e-01,1.000000000000000000e+00
-3.654297256644406522e-02,0.000000000000000000e+00
4.043077945629799386e-01,1.000000000000000000e+00
5.749789057039415008e-01,1.000000000000000000e+00
3.150744530535094512e-01,1.000000000000000000e+00
4.807789097011725410e-01,1.000000000000000000e+00
1.474128295456381965e-01,0.000000000000000000e+00
5.898080379711911903e-02,0.000000000000000000e+00
4.707544241662378059e-01,1.000000000000000000e+00
3.715313858738025082e-02,0.000000000000000000e+00
5.430262951325516285e-01,1.000000000000000000e+00
1.165289409463248216e-01,0.000000000000000000e+00
1.083385869148232039e-01,1.000000000000000000e+00
-1.476005356671353241e-01,0.000000000000000000e+00
-3.533110107138733025e-02,0.000000000000000000e+00
5.351450175044271118e-01,1.000000000000000000e+00
7.934394251441578491e-03,0.000000000000000000e+00
4.961278590017327295e-01,1.000000000000000000e+00
4.076264178318610154e-02,1.000000000000000000e+00
4.966792134437874040e-01,1.000000000000000000e+00
2.894040520487989876e-01,1.000000000000000000e+00
-3.181427367390281952e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.120660112856482246e-02,0.000000000000000000e+00
-1.918447783448150659e-02,0.000000000000000000e+00
4.152564153746788334e-01,1.000000000000000000e+00
4.283424563610940122e-02,0.000000000000000000e+00
4.380364882506459501e-01,1.000000000000000000e+00
4.492222619580775178e-01,1.000000000000000000e+00
3.522890427770523636e-01,1.000000000000000000e+00
1.484939421449545660e-01,0.000000000000000000e+00
4.803418235786544033e-02,0.000000000000000000e+00
1.279157539583090364e-01,0.000000000000000000e+00
3.409746130888264282e-01,1.000000000000000000e+00
1.409235876916801744e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.171395859082107749e-01,0.000000000000000000e+00
5.177799251780521722e-02,0.000000000000000000e+00
7.009498301933621001e-01,1.000000000000000000e+00
6.778896850821879427e-01,1.000000000000000000e+00
7.487493981801612852e-02,1.000000000000000000e+00
4.323392140392410404e-02,0.000000000000000000e+00
2.349868510531572530e-01,0.000000000000000000e+00
2.246896422602363830e-02,0.000000000000000000e+00
6.630163851477294257e-02,0.000000000000000000e+00
1.213164168021851896e-01,0.000000000000000000e+00
1.712399977000440485e-02,0.000000000000000000e+00
1.768391032915316852e-01,0.000000000000000000e+00
-1.358874071058250969e-02,0.000000000000000000e+00
4.565086350969442264e-01,1.000000000000000000e+00
3.974170408067868587e-01,1.000000000000000000e+00
4.843746213393179678e-01,1.000000000000000000e+00
5.849582864039665209e-01,1.000000000000000000e+00
9.931417670875665460e-03,0.000000000000000000e+00
3.930967722485131932e-01,1.000000000000000000e+00
1.650146058997070397e-01,0.000000000000000000e+00
-5.538224410515905222e-02,0.000000000000000000e+00
8.779835413339071026e-01,1.000000000000000000e+00
3.540817439579873049e-01,1.000000000000000000e+00
9.964424955867336176e-02,0.000000000000000000e+00
3.120453291277005547e-01,1.000000000000000000e+00
-2.950909321967714119e-02,0.000000000000000000e+00
5.539259821241919457e-02,0.000000000000000000e+00
3.556446132124200243e-01,1.000000000000000000e+00
1.196617462872043014e-01,0.000000000000000000e+00
3.282254684627731178e-01,1.000000000000000000e+00
4.443097235823749713e-01,1.000000000000000000e+00
4.058589319673282514e-01,1.000000000000000000e+00
-4.902428429718347358e-02,0.000000000000000000e+00
-1.615391849016306891e-01,0.000000000000000000e+00
1.042521635173907640e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.069802850247861772e-03,0.000000000000000000e+00
4.680519651771584966e-02,0.000000000000000000e+00
9.757838736276559788e-02,1.000000000000000000e+00
1.850929224507193160e-01,0.000000000000000000e+00
1.880859917044275242e-01,0.000000000000000000e+00
1.917993749032542439e-01,1.000000000000000000e+00
5.883585141013418784e-01,1.000000000000000000e+00
1.463550857297808427e-01,0.000000000000000000e+00
2.581290054219985142e-01,1.000000000000000000e+00
2.190918818348354738e-02,0.000000000000000000e+00
-9.800100463004267695e-03,0.000000000000000000e+00
3.135284804416588744e-01,1.000000000000000000e+00
4.184732244896921527e-02,0.000000000000000000e+00
9.529942953124197202e-02,0.000000000000000000e+00
7.316344517061756925e-01,1.000000000000000000e+00
-1.222014948747727758e-01,0.000000000000000000e+00
8.501357682330146215e-02,0.000000000000000000e+00
9.137188755607177819e-04,0.000000000000000000e+00
6.647932190683943920e-01,1.000000000000000000e+00
4.407058117418174992e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.325731626987379119e-01,1.000000000000000000e+00
1.250879065809152868e-01,0.000000000000000000e+00
3.976208713967352426e-01,1.000000000000000000e+00
7.193700170233918723e-02,0.000000000000000000e+00
8.550859962566869088e-01,1.000000000000000000e+00
2.441677166973732493e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.039478630765781952e-01,1.000000000000000000e+00
2.440653428015677195e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.574537387286597978e-02,0.000000000000000000e+00
3.270010298445581443e-01,1.000000000000000000e+00
6.491370494569873029e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.032402004504090060e-02,0.000000000000000000e+00
-5.976711953727794659e-03,0.000000000000000000e+00
2.991038240105987067e-01,1.000000000000000000e+00
1.793537093365565188e-02,0.000000000000000000e+00
-5.834943343311542463e-02,0.000000000000000000e+00
4.602192792884611805e-01,1.000000000000000000e+00
3.556844307221969370e-02,0.000000000000000000e+00
9.758376682975531194e-03,0.000000000000000000e+00
8.575161675704870423e-02,0.000000000000000000e+00
-1.388554338007578874e-02,0.000000000000000000e+00
-2.040572184482917356e-02,0.000000000000000000e+00
2.883439175694264486e-02,0.000000000000000000e+00
3.900675865575325418e-01,1.000000000000000000e+00
3.271609008118903095e-01,1.000000000000000000e+00
6.644922311833897366e-01,1.000000000000000000e+00
-3.113134140612928286e-02,0.000000000000000000e+00
2.877992908803057581e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.751521400278286844e-01,1.000000000000000000e+00
1.123398775389071631e-02,0.000000000000000000e+00
4.588385622320306778e-02,0.000000000000000000e+00
3.790134735923531561e-01,1.000000000000000000e+00
7.159338729575769056e-02,0.000000000000000000e+00
6.946882813795512979e-01,1.000000000000000000e+00
1.763110482764899956e-01,0.000000000000000000e+00
4.109063616823162568e-01,1.000000000000000000e+00
3.892217123972301906e-01,1.000000000000000000e+00
4.017587889938094570e-01,1.000000000000000000e+00
5.008282130908530139e-01,1.000000000000000000e+00
-3.695281448422301634e-02,0.000000000000000000e+00
5.152497577938801310e-02,0.000000000000000000e+00
-4.200606529393591249e-02,0.000000000000000000e+00
6.262119681509560332e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.255269989353536272e-02,0.000000000000000000e+00
6.084118561734513930e-01,1.000000000000000000e+00
8.219942934389379285e-02,0.000000000000000000e+00
1.423334795697013266e-01,1.000000000000000000e+00
2.326243228604713831e-01,0.000000000000000000e+00
